6679	 2,6085194387e-01	 3,05140e-01
6680	 2,6089099941e-01	-1,14861e+00
6681	 2,6093005494e-01	-1,22518e-01
6682	 2,6096911048e-01	 6,15465e-01
6683	 2,6100816602e-01	-1,27754e+00
6684	 2,6104722156e-01	-1,52784e+00
6685	 2,6108627710e-01	-2,74954e-01
6686	 2,6112533264e-01	 1,44557e-01
6687	 2,6116438818e-01	 3,43879e-01
6688	 2,6120344372e-01	-1,28152e-01
6689	 2,6124249925e-01	 2,62650e-01
6690	 2,6128155479e-01	-1,48352e-01
6691	 2,6132061033e-01	 9,66575e-01
6692	 2,6135966587e-01	 2,93354e-01
6693	 2,6139872141e-01	 1,23672e+00
6694	 2,6143777695e-01	 4,13924e-01
6695	 2,6147683249e-01	-1,00110e+00
6696	 2,6151588803e-01	 1,08762e-01
6697	 2,6155494357e-01	-4,29584e-01
6698	 2,6159399910e-01	 3,41806e-01
6699	 2,6163305464e-01	-8,09236e-01
6700	 2,6167211018e-01	-1,03428e+00
6701	 2,6171116572e-01	 9,70160e-01
6702	 2,6175022126e-01	 6,28834e-01
6703	 2,6178927680e-01	-1,89236e+00
6704	 2,6182833234e-01	-1,11540e+00
6705	 2,6186738788e-01	 1,34741e+00
6706	 2,6190644341e-01	 6,03315e-01
6707	 2,6194549895e-01	 6,96594e-01
6708	 2,6198455449e-01	 3,78774e-01
6709	 2,6202361003e-01	 1,52804e+00
6710	 2,6206266557e-01	-8,40374e-01
6711	 2,6210172111e-01	-2,41814e+00
6712	 2,6214077665e-01	-3,75499e-02
6713	 2,6217983219e-01	 6,42960e-01
6714	 2,6221888773e-01	 7,62718e-02
6715	 2,6225794326e-01	 6,50352e-01
6716	 2,6229699880e-01	-1,17632e-01
6717	 2,6233605434e-01	 1,43777e-01
6718	 2,6237510988e-01	 2,39366e-01
6719	 2,6241416542e-01	-1,29234e+00
6720	 2,6245322096e-01	-4,62974e-01
6721	 2,6249227650e-01	 1,85349e+00
6722	 2,6253133204e-01	 1,90925e+00
6723	 2,6257038757e-01	-1,14443e+00
6724	 2,6260944311e-01	-1,44437e+00
6725	 2,6264849865e-01	 6,14139e-03
6726	 2,6268755419e-01	-5,34134e-01
6727	 2,6272660973e-01	-1,10558e+00
6728	 2,6276566527e-01	 1,94827e-01
6729	 2,6280472081e-01	 1,13051e-01
6730	 2,6284377635e-01	 7,13984e-01
6731	 2,6288283189e-01	-8,49440e-01
6732	 2,6292188742e-01	-1,23772e-01
6733	 2,6296094296e-01	 2,30940e-01
6734	 2,6299999850e-01	-2,75687e-01
6735	 2,6303905404e-01	-9,01753e-01
6736	 2,6307810958e-01	 1,49305e+00
6737	 2,6311716512e-01	 9,30044e-01
6738	 2,6315622066e-01	 1,27556e-01
6739	 2,6319527620e-01	-2,25312e-01
6740	 2,6323433174e-01	-5,76724e-01
6741	 2,6327338727e-01	-2,93475e-01
6742	 2,6331244281e-01	 1,57377e-01
6743	 2,6335149835e-01	 1,09906e+00
6744	 2,6339055389e-01	 1,95848e-01
6745	 2,6342960943e-01	-1,35133e+00
6746	 2,6346866497e-01	-1,47562e-01
6747	 2,6350772051e-01	 8,42763e-01
6748	 2,6354677605e-01	-5,89934e-01
6749	 2,6358583158e-01	-5,21592e-01
6750	 2,6362488712e-01	 4,28879e-01
6751	 2,6366394266e-01	-8,70758e-01
6752	 2,6370299820e-01	-8,76271e-01
6753	 2,6374205374e-01	 8,29787e-01
6754	 2,6378110928e-01	-1,29642e-01
6755	 2,6382016482e-01	-4,51794e-01
6756	 2,6385922036e-01	 3,03467e-01
6757	 2,6389827590e-01	 1,04272e+00
6758	 2,6393733143e-01	-3,81900e-02
6759	 2,6397638697e-01	 7,46988e-01
6760	 2,6401544251e-01	-4,28454e-01
6761	 2,6405449805e-01	 4,09014e-01
6762	 2,6409355359e-01	-6,39786e-01
6763	 2,6413260913e-01	-1,22408e+00
6764	 2,6417166467e-01	 8,53563e-01
6765	 2,6421072021e-01	-5,90998e-01
6766	 2,6424977574e-01	 4,03479e-01
6767	 2,6428883128e-01	 8,67096e-01
6768	 2,6432788682e-01	 3,33214e-02
6769	 2,6436694236e-01	-1,20339e+00
6770	 2,6440599790e-01	-7,82179e-01
6771	 2,6444505344e-01	-1,71824e-01
6772	 2,6448410898e-01	 1,53442e-01
6773	 2,6452316452e-01	 1,06040e+00
6774	 2,6456222006e-01	-2,54401e-02
6775	 2,6460127559e-01	 9,65635e-01
6776	 2,6464033113e-01	-1,18188e+00
6777	 2,6467938667e-01	-2,69341e-01
6778	 2,6471844221e-01	 1,24547e+00
6779	 2,6475749775e-01	 4,71649e-01
6780	 2,6479655329e-01	-6,35396e-01
6781	 2,6483560883e-01	 8,73526e-01
6782	 2,6487466437e-01	 5,73324e-01
6783	 2,6491371990e-01	-1,32110e+00
6784	 2,6495277544e-01	-8,06000e-01
6785	 2,6499183098e-01	 3,96574e-01
6786	 2,6503088652e-01	-8,32316e-01
6787	 2,6506994206e-01	-6,52874e-02
6788	 2,6510899760e-01	 6,56233e-01
6789	 2,6514805314e-01	 9,51063e-01
6790	 2,6518710868e-01	-9,68845e-02
6791	 2,6522616422e-01	-1,67174e+00
6792	 2,6526521975e-01	-5,14282e-01
6793	 2,6530427529e-01	 1,02539e-01
6794	 2,6534333083e-01	 5,73587e-02
6795	 2,6538238637e-01	 3,66919e-01
6796	 2,6542144191e-01	 1,24927e+00
6797	 2,6546049745e-01	 7,18809e-02
6798	 2,6549955299e-01	-6,75500e-01
6799	 2,6553860853e-01	-9,71280e-01
6800	 2,6557766407e-01	-2,80976e-02
6801	 2,6561671960e-01	 1,49922e+00
6802	 2,6565577514e-01	-3,04573e-01
6803	 2,6569483068e-01	-4,88765e-02
6804	 2,6573388622e-01	 6,03438e-01
6805	 2,6577294176e-01	 2,14457e-01
6806	 2,6581199730e-01	-1,36335e-01
6807	 2,6585105284e-01	-6,28120e-01
6808	 2,6589010838e-01	 1,74451e-01
6809	 2,6592916391e-01	 3,76048e-02
6810	 2,6596821945e-01	 4,86511e-02
6811	 2,6600727499e-01	-4,89305e-01
6812	 2,6604633053e-01	-6,90882e-01
6813	 2,6608538607e-01	 4,10972e-01
6814	 2,6612444161e-01	-2,72161e-01
6815	 2,6616349715e-01	-1,32300e-01
6816	 2,6620255269e-01	 1,22678e+00
6817	 2,6624160823e-01	 2,96944e-01
6818	 2,6628066376e-01	 3,24051e-01
6819	 2,6631971930e-01	-7,65491e-01
6820	 2,6635877484e-01	-2,60191e+00
6821	 2,6639783038e-01	-3,45227e-01
6822	 2,6643688592e-01	 8,93496e-01
6823	 2,6647594146e-01	 6,46727e-01
6824	 2,6651499700e-01	-5,42451e-02
6825	 2,6655405254e-01	 4,55732e-01
6826	 2,6659310807e-01	 7,96868e-01
6827	 2,6663216361e-01	-6,77068e-01
6828	 2,6667121915e-01	 2,56217e-01
6829	 2,6671027469e-01	-2,45437e-01
6830	 2,6674933023e-01	 7,99569e-01
6831	 2,6678838577e-01	 8,16095e-02
6832	 2,6682744131e-01	 4,49085e-01
6833	 2,6686649685e-01	-1,08703e-01
6834	 2,6690555239e-01	-1,03486e+00
6835	 2,6694460792e-01	-6,22481e-01
6836	 2,6698366346e-01	-1,04682e+00
6837	 2,6702271900e-01	 7,66221e-01
6838	 2,6706177454e-01	 9,38312e-01
6839	 2,6710083008e-01	 2,11555e-01
6840	 2,6713988562e-01	-2,54205e-01
6841	 2,6717894116e-01	-2,03338e+00
6842	 2,6721799670e-01	-7,88146e-01
6843	 2,6725705223e-01	-3,92407e-02
6844	 2,6729610777e-01	 1,29211e+00
6845	 2,6733516331e-01	 1,38549e-01
6846	 2,6737421885e-01	 1,44807e-01
6847	 2,6741327439e-01	 1,28212e+00
6848	 2,6745232993e-01	 1,65929e+00
6849	 2,6749138547e-01	 5,05882e-01
6850	 2,6753044101e-01	-1,04618e+00
6851	 2,6756949655e-01	 3,82420e-02
6852	 2,6760855208e-01	 1,14799e-01
6853	 2,6764760762e-01	-7,58716e-01
6854	 2,6768666316e-01	-3,40935e-02
6855	 2,6772571870e-01	-9,19576e-01
6856	 2,6776477424e-01	-1,05008e+00
6857	 2,6780382978e-01	-9,56742e-01
6858	 2,6784288532e-01	-6,29841e-01
6859	 2,6788194086e-01	 1,13752e+00
6860	 2,6792099640e-01	-3,91111e-01
6861	 2,6796005193e-01	 9,70679e-01
6862	 2,6799910747e-01	 8,49818e-01
6863	 2,6803816301e-01	 2,03001e-01
6864	 2,6807721855e-01	 2,24400e-02
6865	 2,6811627409e-01	 5,61295e-01
6866	 2,6815532963e-01	 5,81405e-01
6867	 2,6819438517e-01	-1,58839e+00
6868	 2,6823344071e-01	-3,92579e-01
6869	 2,6827249624e-01	 1,59990e+00
6870	 2,6831155178e-01	 1,02339e+00
6871	 2,6835060732e-01	-2,22404e+00
6872	 2,6838966286e-01	-8,98217e-01
6873	 2,6842871840e-01	 7,60986e-01
6874	 2,6846777394e-01	-4,69675e-01
6875	 2,6850682948e-01	 9,91478e-01
6876	 2,6854588502e-01	 5,20362e-01
6877	 2,6858494056e-01	 4,24427e-01
6878	 2,6862399609e-01	-2,74546e-01
6879	 2,6866305163e-01	-1,59769e+00
6880	 2,6870210717e-01	 1,09765e+00
6881	 2,6874116271e-01	-1,00255e-01
6882	 2,6878021825e-01	-9,65625e-02
6883	 2,6881927379e-01	-6,36623e-01
6884	 2,6885832933e-01	 9,78924e-01
6885	 2,6889738487e-01	 1,16068e+00
6886	 2,6893644040e-01	-1,48622e+00
6887	 2,6897549594e-01	-8,76962e-01
6888	 2,6901455148e-01	 4,51771e-02
6889	 2,6905360702e-01	 1,55270e+00
6890	 2,6909266256e-01	-5,48897e-01
6891	 2,6913171810e-01	-6,54069e-01
6892	 2,6917077364e-01	 8,61566e-01
6893	 2,6920982918e-01	-1,20893e+00
6894	 2,6924888472e-01	-4,70013e-01
6895	 2,6928794025e-01	-4,08931e-01
6896	 2,6932699579e-01	 2,21716e+00
6897	 2,6936605133e-01	 1,21131e+00
6898	 2,6940510687e-01	-4,46419e-01
6899	 2,6944416241e-01	 3,20808e-01
6900	 2,6948321795e-01	-2,01915e-01
6901	 2,6952227349e-01	 5,40721e-01
6902	 2,6956132903e-01	-2,26782e+00
6903	 2,6960038456e-01	-7,16024e-01
6904	 2,6963944010e-01	 4,74353e-01
6905	 2,6967849564e-01	-1,00761e-01
6906	 2,6971755118e-01	 4,17686e-01
6907	 2,6975660672e-01	-1,11921e+00
6908	 2,6979566226e-01	-1,53786e+00
6909	 2,6983471780e-01	-2,70721e-01
6910	 2,6987377334e-01	 6,55710e-01
6911	 2,6991282888e-01	 6,15613e-01
6912	 2,6995188441e-01	 1,52649e+00
6913	 2,6999093995e-01	 1,06494e+00
6914	 2,7002999549e-01	-1,66832e+00
6915	 2,7006905103e-01	 2,90498e-01
6916	 2,7010810657e-01	 1,69525e+00
6917	 2,7014716211e-01	 1,00743e+00
6918	 2,7018621765e-01	-1,29136e+00
6919	 2,7022527319e-01	-7,32627e-01
6920	 2,7026432873e-01	 2,89781e-01
6921	 2,7030338426e-01	-1,24110e+00
6922	 2,7034243980e-01	-2,82673e-01
6923	 2,7038149534e-01	 4,18371e-01
6924	 2,7042055088e-01	-7,87847e-01
6925	 2,7045960642e-01	-7,82879e-01
6926	 2,7049866196e-01	 1,60704e+00
6927	 2,7053771750e-01	 2,05328e+00
6928	 2,7057677304e-01	-7,55183e-01
6929	 2,7061582857e-01	 2,90037e-01
6930	 2,7065488411e-01	-2,41332e-01
6931	 2,7069393965e-01	 6,75055e-02
6932	 2,7073299519e-01	-3,38876e-01
6933	 2,7077205073e-01	 5,68572e-01
6934	 2,7081110627e-01	 1,45052e-01
6935	 2,7085016181e-01	-5,39049e-01
6936	 2,7088921735e-01	-7,39198e-01
6937	 2,7092827289e-01	-6,95167e-01
6938	 2,7096732842e-01	 1,17707e+00
6939	 2,7100638396e-01	-6,90947e-02
6940	 2,7104543950e-01	-7,32628e-01
6941	 2,7108449504e-01	 9,03867e-01
6942	 2,7112355058e-01	 8,61697e-01
6943	 2,7116260612e-01	 1,32527e+00
6944	 2,7120166166e-01	 8,17816e-02
6945	 2,7124071720e-01	-7,89097e-01
6946	 2,7127977273e-01	-1,08812e+00
6947	 2,7131882827e-01	-5,64101e-01
6948	 2,7135788381e-01	 1,30765e+00
6949	 2,7139693935e-01	-2,17671e-01
6950	 2,7143599489e-01	-5,39931e-01
6951	 2,7147505043e-01	-3,63021e-01
6952	 2,7151410597e-01	-5,49072e-01
6953	 2,7155316151e-01	-1,82476e-03
6954	 2,7159221705e-01	 6,12034e-01
6955	 2,7163127258e-01	-3,12404e-01
6956	 2,7167032812e-01	 1,08160e-01
6957	 2,7170938366e-01	 7,37774e-01
6958	 2,7174843920e-01	 6,44058e-02
6959	 2,7178749474e-01	-8,47847e-01
6960	 2,7182655028e-01	-3,93720e-01
6961	 2,7186560582e-01	-2,75166e-02
6962	 2,7190466136e-01	 1,52887e-01
6963	 2,7194371689e-01	 2,01753e-01
6964	 2,7198277243e-01	 4,24547e-01
6965	 2,7202182797e-01	 4,04385e-01
6966	 2,7206088351e-01	-1,04350e+00
6967	 2,7209993905e-01	-4,06999e-01
6968	 2,7213899459e-01	 1,15542e+00
6969	 2,7217805013e-01	-2,02375e-01
6970	 2,7221710567e-01	 1,09180e+00
6971	 2,7225616121e-01	 1,46652e-01
6972	 2,7229521674e-01	-1,50517e+00
6973	 2,7233427228e-01	 8,60389e-01
6974	 2,7237332782e-01	 1,37890e-01
6975	 2,7241238336e-01	-1,25045e+00
6976	 2,7245143890e-01	 4,54842e-01
6977	 2,7249049444e-01	-1,01417e-01
6978	 2,7252954998e-01	-3,15452e-01
6979	 2,7256860552e-01	 2,69056e-01
6980	 2,7260766106e-01	-3,82195e-01
6981	 2,7264671659e-01	 1,33821e-01
6982	 2,7268577213e-01	-3,00789e-01
6983	 2,7272482767e-01	 2,68822e-01
6984	 2,7276388321e-01	 2,15748e+00
6985	 2,7280293875e-01	 5,65648e-01
6986	 2,7284199429e-01	-1,10500e+00
6987	 2,7288104983e-01	-2,05165e-01
6988	 2,7292010537e-01	-1,48885e+00
6989	 2,7295916090e-01	-4,33364e-01
6990	 2,7299821644e-01	 1,07625e+00
6991	 2,7303727198e-01	-3,92841e-01
6992	 2,7307632752e-01	 8,38717e-01
6993	 2,7311538306e-01	 9,70437e-02
6994	 2,7315443860e-01	-3,24602e-01
6995	 2,7319349414e-01	 1,38014e+00
6996	 2,7323254968e-01	 7,92796e-01
6997	 2,7327160522e-01	-5,78003e-01
6998	 2,7331066075e-01	 5,85485e-01
6999	 2,7334971629e-01	 5,26158e-01
7000	 2,7338877183e-01	-4,28651e-01
7001	 2,7342782737e-01	-7,23865e-01
7002	 2,7346688291e-01	-4,96784e-01
7003	 2,7350593845e-01	-7,04465e-01
7004	 2,7354499399e-01	-1,35226e+00
7005	 2,7358404953e-01	-6,44995e-01
7006	 2,7362310506e-01	 3,08847e+00
7007	 2,7366216060e-01	 6,83201e-01
7008	 2,7370121614e-01	-1,06055e+00
7009	 2,7374027168e-01	 7,38300e-01
7010	 2,7377932722e-01	 1,21489e-01
7011	 2,7381838276e-01	-2,11703e-01
7012	 2,7385743830e-01	 1,83159e+00
7013	 2,7389649384e-01	 1,63921e+00
7014	 2,7393554938e-01	 4,28092e-02
7015	 2,7397460491e-01	-8,91274e-01
7016	 2,7401366045e-01	-1,05908e+00
7017	 2,7405271599e-01	 1,44368e-01
7018	 2,7409177153e-01	 5,82238e-01
7019	 2,7413082707e-01	-1,01676e+00
7020	 2,7416988261e-01	-7,27457e-01
7021	 2,7420893815e-01	 7,68947e-01
7022	 2,7424799369e-01	 6,15918e-01
7023	 2,7428704922e-01	-8,01745e-01
7024	 2,7432610476e-01	-9,36429e-01
7025	 2,7436516030e-01	-8,71281e-01
7026	 2,7440421584e-01	 1,14735e+00
7027	 2,7444327138e-01	 5,33339e-01
7028	 2,7448232692e-01	 1,26711e+00
7029	 2,7452138246e-01	 1,06687e-01
7030	 2,7456043800e-01	-9,99847e-01
7031	 2,7459949354e-01	 6,19453e-01
7032	 2,7463854907e-01	-3,20474e-01
7033	 2,7467760461e-01	 3,74860e-01
7034	 2,7471666015e-01	 1,22516e+00
7035	 2,7475571569e-01	-2,30952e-01
7036	 2,7479477123e-01	-1,15482e+00
7037	 2,7483382677e-01	 9,80840e-01
7038	 2,7487288231e-01	 5,68963e-01
7039	 2,7491193785e-01	-1,77981e+00
7040	 2,7495099339e-01	-6,48446e-01
7041	 2,7499004892e-01	 2,02531e+00
7042	 2,7502910446e-01	 1,47094e+00
7043	 2,7506816000e-01	-1,49047e+00
7044	 2,7510721554e-01	 8,98050e-01
7045	 2,7514627108e-01	 9,95101e-01
7046	 2,7518532662e-01	-5,16825e-02
7047	 2,7522438216e-01	-8,83919e-01
7048	 2,7526343770e-01	 4,59618e-01
7049	 2,7530249323e-01	 5,95908e-01
7050	 2,7534154877e-01	-1,84238e-01
7051	 2,7538060431e-01	-2,99368e-01
7052	 2,7541965985e-01	-4,69044e-01
7053	 2,7545871539e-01	 4,23748e-02
7054	 2,7549777093e-01	-3,91747e-01
7055	 2,7553682647e-01	-5,62711e-01
7056	 2,7557588201e-01	 8,73900e-02
7057	 2,7561493755e-01	 4,55347e-01
7058	 2,7565399308e-01	-3,15016e-02
7059	 2,7569304862e-01	 9,54720e-01
7060	 2,7573210416e-01	 1,09695e+00
7061	 2,7577115970e-01	 1,73582e-01
7062	 2,7581021524e-01	 3,10185e-01
7063	 2,7584927078e-01	 4,57820e-02
7064	 2,7588832632e-01	 4,60958e-01
7065	 2,7592738186e-01	 5,49694e-01
7066	 2,7596643739e-01	-1,29129e-01
7067	 2,7600549293e-01	-3,08683e-01
7068	 2,7604454847e-01	 9,09931e-03
7069	 2,7608360401e-01	-1,59293e+00
7070	 2,7612265955e-01	-6,23516e-01
7071	 2,7616171509e-01	 1,02863e+00
7072	 2,7620077063e-01	-5,51112e-01
7073	 2,7623982617e-01	-1,23795e+00
7074	 2,7627888171e-01	 9,12824e-01
7075	 2,7631793724e-01	 8,62016e-01
7076	 2,7635699278e-01	 7,20713e-01
7077	 2,7639604832e-01	 9,66188e-01
7078	 2,7643510386e-01	 2,06084e-02
7079	 2,7647415940e-01	 1,01936e-01
7080	 2,7651321494e-01	-3,31470e-01
7081	 2,7655227048e-01	-1,97041e-01
7082	 2,7659132602e-01	 3,62631e-01
7083	 2,7663038155e-01	-3,02987e-01
7084	 2,7666943709e-01	 8,77689e-01
7085	 2,7670849263e-01	-1,11845e+00
7086	 2,7674754817e-01	-1,43289e-01
7087	 2,7678660371e-01	 6,44822e-01
7088	 2,7682565925e-01	-4,36270e-01
7089	 2,7686471479e-01	 1,83816e-02
7090	 2,7690377033e-01	 1,30877e+00
7091	 2,7694282587e-01	 1,46236e+00
7092	 2,7698188140e-01	-1,62368e+00
7093	 2,7702093694e-01	 3,24070e-01
7094	 2,7705999248e-01	-6,71011e-01
7095	 2,7709904802e-01	 2,00768e-01
7096	 2,7713810356e-01	-2,81666e-01
7097	 2,7717715910e-01	 2,58012e-01
7098	 2,7721621464e-01	 1,16205e+00
7099	 2,7725527018e-01	-1,44028e+00
7100	 2,7729432572e-01	-1,01533e+00
7101	 2,7733338125e-01	-2,47129e-01
7102	 2,7737243679e-01	 7,24540e-01
7103	 2,7741149233e-01	 9,56019e-01
7104	 2,7745054787e-01	 3,88096e-01
7105	 2,7748960341e-01	 6,67416e-01
7106	 2,7752865895e-01	-6,20922e-01
7107	 2,7756771449e-01	 3,59994e-02
7108	 2,7760677003e-01	-3,77958e-01
7109	 2,7764582556e-01	 8,96805e-02
7110	 2,7768488110e-01	-1,76369e-01
7111	 2,7772393664e-01	 4,57550e-01
7112	 2,7776299218e-01	 1,10917e+00
7113	 2,7780204772e-01	-8,62508e-01
7114	 2,7784110326e-01	 4,34668e-02
7115	 2,7788015880e-01	 2,71105e-01
7116	 2,7791921434e-01	-2,04873e+00
7117	 2,7795826988e-01	-2,03809e-02
7118	 2,7799732541e-01	 1,89311e+00
7119	 2,7803638095e-01	 5,16463e-01
7120	 2,7807543649e-01	-1,62012e+00
7121	 2,7811449203e-01	 4,22345e-01
7122	 2,7815354757e-01	 7,75612e-01
7123	 2,7819260311e-01	-7,83695e-01
7124	 2,7823165865e-01	-6,10768e-01
7125	 2,7827071419e-01	 8,77961e-01
7126	 2,7830976972e-01	-1,76921e-01
7127	 2,7834882526e-01	-1,87520e+00
7128	 2,7838788080e-01	 2,76343e-01
7129	 2,7842693634e-01	-4,27672e-01
7130	 2,7846599188e-01	 2,86065e-02
7131	 2,7850504742e-01	 6,59497e-01
7132	 2,7854410296e-01	-1,93531e-01
7133	 2,7858315850e-01	 4,28269e-01
7134	 2,7862221404e-01	 8,26299e-01
7135	 2,7866126957e-01	 1,05293e+00
7136	 2,7870032511e-01	-3,34496e-01
7137	 2,7873938065e-01	 3,97675e-01
7138	 2,7877843619e-01	-4,78397e-02
7139	 2,7881749173e-01	 3,12164e-01
7140	 2,7885654727e-01	-3,06633e-01
7141	 2,7889560281e-01	 3,42934e-01
7142	 2,7893465835e-01	-3,14842e-01
7143	 2,7897371388e-01	-1,54330e+00
7144	 2,7901276942e-01	 2,96829e-01
7145	 2,7905182496e-01	-6,51665e-01
7146	 2,7909088050e-01	-7,87403e-02
7147	 2,7912993604e-01	 6,39864e-01
7148	 2,7916899158e-01	 1,33876e-01
7149	 2,7920804712e-01	-4,09948e-01
7150	 2,7924710266e-01	 1,58145e-01
7151	 2,7928615820e-01	 5,69714e-01
7152	 2,7932521373e-01	 4,45017e-01
7153	 2,7936426927e-01	-1,39288e-01
7154	 2,7940332481e-01	 6,40969e-02
7155	 2,7944238035e-01	 1,00258e+00
7156	 2,7948143589e-01	-6,69643e-02
7157	 2,7952049143e-01	-1,87011e+00
7158	 2,7955954697e-01	-2,73667e-01
7159	 2,7959860251e-01	 5,09479e-01
7160	 2,7963765805e-01	-2,71818e-01
7161	 2,7967671358e-01	 3,99929e-01
7162	 2,7971576912e-01	 9,30631e-01
7163	 2,7975482466e-01	 5,22404e-01
7164	 2,7979388020e-01	-5,41606e-02
7165	 2,7983293574e-01	 8,14447e-01
7166	 2,7987199128e-01	 4,38347e-01
7167	 2,7991104682e-01	-8,77439e-01
7168	 2,7995010236e-01	-4,00398e-01
7169	 2,7998915789e-01	 3,82973e-01
7170	 2,8002821343e-01	-7,44758e-01
7171	 2,8006726897e-01	-7,37472e-01
7172	 2,8010632451e-01	-7,29520e-02
7173	 2,8014538005e-01	 9,23276e-01
7174	 2,8018443559e-01	-6,86483e-01
7175	 2,8022349113e-01	 3,53579e-01
7176	 2,8026254667e-01	 1,28661e+00
7177	 2,8030160221e-01	-7,50816e-01
7178	 2,8034065774e-01	 6,66658e-01
7179	 2,8037971328e-01	-5,44819e-01
7180	 2,8041876882e-01	 4,23455e-02
7181	 2,8045782436e-01	 1,20057e+00
7182	 2,8049687990e-01	 3,25337e-01
7183	 2,8053593544e-01	-9,69602e-01
7184	 2,8057499098e-01	-9,75803e-01
7185	 2,8061404652e-01	 4,15002e-01
7186	 2,8065310205e-01	-3,95854e-02
7187	 2,8069215759e-01	 1,13095e+00
7188	 2,8073121313e-01	-8,20377e-01
7189	 2,8077026867e-01	 7,11162e-01
7190	 2,8080932421e-01	 2,81839e-01
7191	 2,8084837975e-01	-1,51632e-01
7192	 2,8088743529e-01	 8,93166e-01
7193	 2,8092649083e-01	-4,30856e-01
7194	 2,8096554637e-01	 8,75120e-02
7195	 2,8100460190e-01	-1,33153e-02
7196	 2,8104365744e-01	-1,63262e+00
7197	 2,8108271298e-01	-3,54203e-01
7198	 2,8112176852e-01	-1,86526e-01
7199	 2,8116082406e-01	 8,30166e-01
7200	 2,8119987960e-01	-2,12880e-02
7201	 2,8123893514e-01	 4,58877e-01
7202	 2,8127799068e-01	 6,35909e-01
7203	 2,8131704621e-01	 1,01814e+00
7204	 2,8135610175e-01	-6,96084e-01
7205	 2,8139515729e-01	-6,61824e-01
7206	 2,8143421283e-01	 2,36215e+00
7207	 2,8147326837e-01	-9,10801e-02
7208	 2,8151232391e-01	 1,48566e-01
7209	 2,8155137945e-01	-8,80332e-01
7210	 2,8159043499e-01	-9,15478e-01
7211	 2,8162949053e-01	-3,20906e-01
7212	 2,8166854606e-01	-5,74583e-01
7213	 2,8170760160e-01	 7,59044e-01
7214	 2,8174665714e-01	 6,52681e-01
7215	 2,8178571268e-01	 1,16604e+00
7216	 2,8182476822e-01	-4,84273e-01
7217	 2,8186382376e-01	 9,41267e-01
7218	 2,8190287930e-01	-6,97762e-02
7219	 2,8194193484e-01	-9,76246e-01
7220	 2,8198099038e-01	 7,93321e-01
7221	 2,8202004591e-01	 6,03488e-01
7222	 2,8205910145e-01	 2,13714e-01
7223	 2,8209815699e-01	-8,65795e-01
7224	 2,8213721253e-01	 1,64693e-01
7225	 2,8217626807e-01	-9,43395e-01
7226	 2,8221532361e-01	-7,04258e-01
7227	 2,8225437915e-01	 2,36433e-01
7228	 2,8229343469e-01	 6,62592e-01
7229	 2,8233249022e-01	 5,81619e-01
7230	 2,8237154576e-01	-6,81912e-01
7231	 2,8241060130e-01	 1,30819e+00
7232	 2,8244965684e-01	 3,74467e-03
7233	 2,8248871238e-01	-1,04051e+00
7234	 2,8252776792e-01	 1,29818e+00
7235	 2,8256682346e-01	 1,56060e+00
7236	 2,8260587900e-01	 2,86124e-01
7237	 2,8264493454e-01	 7,37331e-02
7238	 2,8268399007e-01	 5,85344e-01
7239	 2,8272304561e-01	-9,40449e-01
7240	 2,8276210115e-01	-7,00205e-01
7241	 2,8280115669e-01	-3,12308e-01
7242	 2,8284021223e-01	 6,42597e-01
7243	 2,8287926777e-01	-9,34350e-02
7244	 2,8291832331e-01	-7,37150e-01
7245	 2,8295737885e-01	 3,17681e-02
7246	 2,8299643438e-01	-6,11517e-02
7247	 2,8303548992e-01	-1,08447e+00
7248	 2,8307454546e-01	 1,18441e+00
7249	 2,8311360100e-01	 1,25459e+00
7250	 2,8315265654e-01	 2,14311e-01
7251	 2,8319171208e-01	 1,02988e+00
7252	 2,8323076762e-01	 8,99905e-01
7253	 2,8326982316e-01	-6,96478e-01
7254	 2,8330887870e-01	-1,16797e+00
7255	 2,8334793423e-01	-1,29994e-01
7256	 2,8338698977e-01	 1,27490e+00
7257	 2,8342604531e-01	 7,93209e-01
7258	 2,8346510085e-01	-3,33555e-01
7259	 2,8350415639e-01	-4,30637e-01
7260	 2,8354321193e-01	-9,27609e-01
7261	 2,8358226747e-01	-9,84399e-01
7262	 2,8362132301e-01	 4,71627e-01
7263	 2,8366037854e-01	 1,73770e+00
7264	 2,8369943408e-01	 1,18222e+00
7265	 2,8373848962e-01	 1,00014e-01
7266	 2,8377754516e-01	-6,28214e-03
7267	 2,8381660070e-01	-6,34157e-03
7268	 2,8385565624e-01	 4,42030e-01
7269	 2,8389471178e-01	-4,87136e-02
7270	 2,8393376732e-01	-5,73139e-01
7271	 2,8397282286e-01	-6,97430e-01
7272	 2,8401187839e-01	 2,43299e-01
7273	 2,8405093393e-01	 2,00880e-01
7274	 2,8408998947e-01	-1,67310e+00
7275	 2,8412904501e-01	-4,72382e-01
7276	 2,8416810055e-01	 6,20212e-01
7277	 2,8420715609e-01	 5,25897e-01
7278	 2,8424621163e-01	 1,04830e-01
7279	 2,8428526717e-01	 2,14623e-01
7280	 2,8432432271e-01	 3,13359e-01
7281	 2,8436337824e-01	-7,14784e-01
7282	 2,8440243378e-01	 1,46033e+00
7283	 2,8444148932e-01	 2,59432e-01
7284	 2,8448054486e-01	 5,37278e-01
7285	 2,8451960040e-01	 1,09362e-01
7286	 2,8455865594e-01	-1,07567e-01
