23020	 8,9905850394e-01	-1,70861e-02
23021	 8,9909755948e-01	-1,37200e-02
23022	 8,9913661502e-01	-1,44111e-02
23023	 8,9917567055e-01	-2,20964e-02
23024	 8,9921472609e-01	-1,46120e-02
23025	 8,9925378163e-01	-1,33273e-02
23026	 8,9929283717e-01	-1,02694e-02
23027	 8,9933189271e-01	-2,03929e-02
23028	 8,9937094825e-01	-1,23169e-02
23029	 8,9941000379e-01	-9,46052e-03
23030	 8,9944905933e-01	-1,30286e-02
23031	 8,9948811487e-01	-1,13238e-02
23032	 8,9952717040e-01	-7,55928e-03
23033	 8,9956622594e-01	-1,25642e-02
23034	 8,9960528148e-01	-1,02539e-02
23035	 8,9964433702e-01	 8,61168e-03
23036	 8,9968339256e-01	-9,96587e-03
23037	 8,9972244810e-01	-2,38433e-03
23038	 8,9976150364e-01	-2,34635e-03
23039	 8,9980055918e-01	-2,18150e-03
23040	 8,9983961471e-01	-2,56850e-02
23041	 8,9987867025e-01	 4,74731e-03
23042	 8,9991772579e-01	-1,66415e-02
23043	 8,9995678133e-01	-1,00986e-02
23044	 8,9999583687e-01	-3,10157e-03
23045	 9,0003489241e-01	-2,36640e-02
23046	 9,0007394795e-01	-1,70277e-02
23047	 9,0011300349e-01	 2,23233e-03
23048	 9,0015205903e-01	-1,06217e-02
23049	 9,0019111456e-01	-2,20635e-02
23050	 9,0023017010e-01	-6,87353e-03
23051	 9,0026922564e-01	-1,07902e-02
23052	 9,0030828118e-01	-1,42396e-02
23053	 9,0034733672e-01	-1,68544e-03
23054	 9,0038639226e-01	-5,85024e-03
23055	 9,0042544780e-01	-2,60799e-02
23056	 9,0046450334e-01	-1,76003e-02
23057	 9,0050355887e-01	-1,15912e-02
23058	 9,0054261441e-01	-1,91742e-02
23059	 9,0058166995e-01	-1,43804e-02
23060	 9,0062072549e-01	-2,58528e-03
23061	 9,0065978103e-01	-1,53324e-02
23062	 9,0069883657e-01	-2,39268e-02
23063	 9,0073789211e-01	 8,48952e-04
23064	 9,0077694765e-01	-8,22031e-03
23065	 9,0081600319e-01	-2,48795e-02
23066	 9,0085505872e-01	 3,58222e-03
23067	 9,0089411426e-01	-8,69223e-03
23068	 9,0093316980e-01	-2,54759e-02
23069	 9,0097222534e-01	 1,11903e-03
23070	 9,0101128088e-01	-1,70050e-02
23071	 9,0105033642e-01	-1,48483e-02
23072	 9,0108939196e-01	 1,92681e-03
23073	 9,0112844750e-01	-1,42864e-02
23074	 9,0116750304e-01	-4,04751e-03
23075	 9,0120655857e-01	-7,64504e-03
23076	 9,0124561411e-01	-1,51456e-02
23077	 9,0128466965e-01	-1,21595e-02
23078	 9,0132372519e-01	-1,69309e-02
23079	 9,0136278073e-01	-1,87272e-02
23080	 9,0140183627e-01	-1,51056e-02
23081	 9,0144089181e-01	-1,21760e-02
23082	 9,0147994735e-01	-7,23739e-03
23083	 9,0151900288e-01	-7,36071e-03
23084	 9,0155805842e-01	-1,45091e-02
23085	 9,0159711396e-01	-1,65611e-02
23086	 9,0163616950e-01	-1,36935e-02
23087	 9,0167522504e-01	-1,01792e-02
23088	 9,0171428058e-01	-9,74978e-03
23089	 9,0175333612e-01	-1,07828e-02
23090	 9,0179239166e-01	-1,51139e-03
23091	 9,0183144720e-01	-5,99494e-03
23092	 9,0187050273e-01	-9,93366e-03
23093	 9,0190955827e-01	-7,81319e-03
23094	 9,0194861381e-01	-1,43059e-02
23095	 9,0198766935e-01	-9,54162e-03
23096	 9,0202672489e-01	-1,02107e-02
23097	 9,0206578043e-01	 7,97008e-03
23098	 9,0210483597e-01	-1,01246e-02
23099	 9,0214389151e-01	-1,06825e-02
23100	 9,0218294704e-01	-6,66105e-03
23101	 9,0222200258e-01	-8,05742e-03
23102	 9,0226105812e-01	-7,40968e-03
23103	 9,0230011366e-01	 2,96171e-03
23104	 9,0233916920e-01	-1,20900e-02
23105	 9,0237822474e-01	-2,13253e-02
23106	 9,0241728028e-01	-9,63013e-03
23107	 9,0245633582e-01	-1,19899e-02
23108	 9,0249539136e-01	-2,23183e-02
23109	 9,0253444689e-01	-9,15670e-03
23110	 9,0257350243e-01	-8,89701e-03
23111	 9,0261255797e-01	-1,86355e-02
23112	 9,0265161351e-01	-2,34983e-04
23113	 9,0269066905e-01	-5,11545e-03
23114	 9,0272972459e-01	-2,09749e-02
23115	 9,0276878013e-01	-8,77576e-03
23116	 9,0280783567e-01	-9,32547e-03
23117	 9,0284689120e-01	-9,64990e-03
23118	 9,0288594674e-01	-1,61210e-02
23119	 9,0292500228e-01	-1,21048e-03
23120	 9,0296405782e-01	-2,35867e-02
23121	 9,0300311336e-01	-2,59185e-02
23122	 9,0304216890e-01	 3,58557e-03
23123	 9,0308122444e-01	-9,30976e-03
23124	 9,0312027998e-01	-1,81968e-02
23125	 9,0315933552e-01	 4,73481e-03
23126	 9,0319839105e-01	-3,42376e-03
23127	 9,0323744659e-01	-2,08434e-02
23128	 9,0327650213e-01	-3,69511e-03
23129	 9,0331555767e-01	 5,07754e-03
23130	 9,0335461321e-01	-4,64327e-03
23131	 9,0339366875e-01	-1,33602e-02
23132	 9,0343272429e-01	-1,73380e-02
23133	 9,0347177983e-01	-9,29318e-03
23134	 9,0351083537e-01	-2,70063e-02
23135	 9,0354989090e-01	-1,09022e-02
23136	 9,0358894644e-01	-1,11743e-02
23137	 9,0362800198e-01	-2,59434e-02
23138	 9,0366705752e-01	-7,91530e-03
23139	 9,0370611306e-01	-1,12822e-02
23140	 9,0374516860e-01	-3,07640e-02
23141	 9,0378422414e-01	-1,69264e-02
23142	 9,0382327968e-01	-1,55192e-02
23143	 9,0386233521e-01	-1,91174e-02
23144	 9,0390139075e-01	-1,03729e-02
23145	 9,0394044629e-01	-1,50451e-02
23146	 9,0397950183e-01	-1,83935e-02
23147	 9,0401855737e-01	-1,96084e-02
23148	 9,0405761291e-01	-1,30021e-02
23149	 9,0409666845e-01	-2,50191e-02
23150	 9,0413572399e-01	-2,22495e-02
23151	 9,0417477953e-01	-8,66826e-03
23152	 9,0421383506e-01	-1,88833e-02
23153	 9,0425289060e-01	-1,98067e-02
23154	 9,0429194614e-01	-1,54279e-02
23155	 9,0433100168e-01	-1,83355e-02
23156	 9,0437005722e-01	-1,46604e-02
23157	 9,0440911276e-01	-9,94656e-03
23158	 9,0444816830e-01	-2,01421e-02
23159	 9,0448722384e-01	-1,81096e-02
23160	 9,0452627937e-01	-1,58257e-02
23161	 9,0456533491e-01	-7,60751e-03
23162	 9,0460439045e-01	-2,19315e-02
23163	 9,0464344599e-01	-1,21346e-02
23164	 9,0468250153e-01	-1,21109e-02
23165	 9,0472155707e-01	-1,21017e-02
23166	 9,0476061261e-01	-2,06217e-02
23167	 9,0479966815e-01	-2,50276e-02
23168	 9,0483872369e-01	-1,94511e-02
23169	 9,0487777922e-01	-2,90039e-02
23170	 9,0491683476e-01	-2,06493e-02
23171	 9,0495589030e-01	-2,50070e-02
23172	 9,0499494584e-01	-2,97239e-02
23173	 9,0503400138e-01	-2,23431e-02
23174	 9,0507305692e-01	-2,42178e-02
23175	 9,0511211246e-01	-2,40718e-02
23176	 9,0515116800e-01	-2,33308e-02
23177	 9,0519022353e-01	-2,11956e-02
23178	 9,0522927907e-01	-2,78058e-02
23179	 9,0526833461e-01	-2,97538e-02
23180	 9,0530739015e-01	-2,21128e-02
23181	 9,0534644569e-01	-2,31126e-02
23182	 9,0538550123e-01	-2,31804e-02
23183	 9,0542455677e-01	-1,97593e-02
23184	 9,0546361231e-01	-2,52946e-02
23185	 9,0550266785e-01	-1,91454e-02
23186	 9,0554172338e-01	-1,28006e-02
23187	 9,0558077892e-01	-1,90394e-02
23188	 9,0561983446e-01	 6,67246e-03
23189	 9,0565889000e-01	 2,12013e-02
23190	 9,0569794554e-01	 4,02751e-03
23191	 9,0573700108e-01	-1,74127e-02
23192	 9,0577605662e-01	-2,12754e-02
23193	 9,0581511216e-01	-1,94845e-02
23194	 9,0585416770e-01	-2,76818e-02
23195	 9,0589322323e-01	-1,86028e-02
23196	 9,0593227877e-01	-1,99831e-02
23197	 9,0597133431e-01	-1,94044e-02
23198	 9,0601038985e-01	-1,65080e-02
23199	 9,0604944539e-01	-2,38843e-02
23200	 9,0608850093e-01	-2,04007e-02
23201	 9,0612755647e-01	-1,93089e-02
23202	 9,0616661201e-01	-1,87351e-02
23203	 9,0620566754e-01	-1,75083e-02
23204	 9,0624472308e-01	-2,31741e-02
23205	 9,0628377862e-01	-1,91250e-02
23206	 9,0632283416e-01	-2,68392e-02
23207	 9,0636188970e-01	-1,95400e-02
23208	 9,0640094524e-01	-2,17311e-02
23209	 9,0644000078e-01	-1,95084e-02
23210	 9,0647905632e-01	-1,73654e-02
23211	 9,0651811186e-01	-2,39319e-02
23212	 9,0655716739e-01	-2,25605e-02
23213	 9,0659622293e-01	-2,03957e-02
23214	 9,0663527847e-01	-1,78184e-02
23215	 9,0667433401e-01	-2,39476e-02
23216	 9,0671338955e-01	-2,42061e-02
23217	 9,0675244509e-01	-1,99355e-02
23218	 9,0679150063e-01	-2,16405e-02
23219	 9,0683055617e-01	-2,79447e-02
23220	 9,0686961170e-01	-2,11848e-02
23221	 9,0690866724e-01	-1,40992e-02
23222	 9,0694772278e-01	-1,51102e-02
23223	 9,0698677832e-01	-1,28464e-02
23224	 9,0702583386e-01	-2,02370e-02
23225	 9,0706488940e-01	-2,79925e-02
23226	 9,0710394494e-01	-2,47408e-02
23227	 9,0714300048e-01	-3,12750e-02
23228	 9,0718205602e-01	-2,64218e-02
23229	 9,0722111155e-01	-2,28854e-02
23230	 9,0726016709e-01	-2,61720e-02
23231	 9,0729922263e-01	-2,29968e-02
23232	 9,0733827817e-01	-1,98039e-02
23233	 9,0737733371e-01	-2,04514e-02
23234	 9,0741638925e-01	-1,75333e-02
23235	 9,0745544479e-01	-2,43139e-02
23236	 9,0749450033e-01	-2,27814e-02
23237	 9,0753355586e-01	-3,12671e-02
23238	 9,0757261140e-01	-2,77014e-02
23239	 9,0761166694e-01	-1,95066e-02
23240	 9,0765072248e-01	-2,03802e-02
23241	 9,0768977802e-01	-2,87839e-02
23242	 9,0772883356e-01	-2,39246e-02
23243	 9,0776788910e-01	-2,66131e-02
23244	 9,0780694464e-01	-2,40641e-02
23245	 9,0784600018e-01	-2,66585e-02
23246	 9,0788505571e-01	-2,46748e-02
23247	 9,0792411125e-01	-1,86485e-02
23248	 9,0796316679e-01	-1,95528e-02
23249	 9,0800222233e-01	-1,46001e-02
23250	 9,0804127787e-01	-1,87109e-02
23251	 9,0808033341e-01	-2,58215e-02
23252	 9,0811938895e-01	-2,15567e-02
23253	 9,0815844449e-01	-1,85129e-02
23254	 9,0819750003e-01	-2,31384e-02
23255	 9,0823655556e-01	-2,40729e-02
23256	 9,0827561110e-01	-2,01510e-02
23257	 9,0831466664e-01	-2,17749e-02
23258	 9,0835372218e-01	-2,13154e-02
23259	 9,0839277772e-01	-2,58804e-02
23260	 9,0843183326e-01	-2,39427e-02
23261	 9,0847088880e-01	-1,95747e-02
23262	 9,0850994434e-01	-2,02707e-02
23263	 9,0854899987e-01	-2,46451e-02
23264	 9,0858805541e-01	-2,49484e-02
23265	 9,0862711095e-01	-2,77632e-02
23266	 9,0866616649e-01	-2,63881e-02
23267	 9,0870522203e-01	-2,13782e-02
23268	 9,0874427757e-01	-2,06493e-02
23269	 9,0878333311e-01	-2,19320e-02
23270	 9,0882238865e-01	-1,89578e-02
23271	 9,0886144419e-01	-2,47440e-02
23272	 9,0890049972e-01	-2,61757e-02
23273	 9,0893955526e-01	-2,44177e-02
23274	 9,0897861080e-01	-2,67624e-02
23275	 9,0901766634e-01	-2,41370e-02
23276	 9,0905672188e-01	-1,55539e-02
23277	 9,0909577742e-01	-2,18190e-02
23278	 9,0913483296e-01	-2,87233e-02
23279	 9,0917388850e-01	-2,40390e-02
23280	 9,0921294403e-01	-2,21012e-02
23281	 9,0925199957e-01	-2,38061e-02
23282	 9,0929105511e-01	-2,81065e-02
23283	 9,0933011065e-01	-2,13097e-02
23284	 9,0936916619e-01	-2,32640e-02
23285	 9,0940822173e-01	-2,67343e-02
23286	 9,0944727727e-01	-2,72547e-02
23287	 9,0948633281e-01	-2,86425e-02
23288	 9,0952538835e-01	-2,55833e-02
23289	 9,0956444388e-01	-2,13414e-02
23290	 9,0960349942e-01	-3,03335e-02
23291	 9,0964255496e-01	-2,90884e-02
23292	 9,0968161050e-01	-2,65415e-02
23293	 9,0972066604e-01	-3,03332e-02
23294	 9,0975972158e-01	-2,41311e-02
23295	 9,0979877712e-01	-5,02526e-02
23296	 9,0983783266e-01	-3,62763e-02
23297	 9,0987688819e-01	-3,83742e-02
23298	 9,0991594373e-01	-4,77204e-02
23299	 9,0995499927e-01	-4,64429e-02
23300	 9,0999405481e-01	-3,16656e-02
23301	 9,1003311035e-01	-4,87568e-02
23302	 9,1007216589e-01	-5,33844e-02
23303	 9,1011122143e-01	-3,37089e-02
23304	 9,1015027697e-01	-3,93588e-02
23305	 9,1018933251e-01	-4,85562e-02
23306	 9,1022838804e-01	-3,06386e-02
23307	 9,1026744358e-01	-3,96990e-02
23308	 9,1030649912e-01	-4,66783e-02
23309	 9,1034555466e-01	-4,10980e-02
23310	 9,1038461020e-01	-3,20461e-02
23311	 9,1042366574e-01	-4,45392e-02
23312	 9,1046272128e-01	-4,75197e-02
23313	 9,1050177682e-01	-3,12362e-02
23314	 9,1054083236e-01	-4,36768e-02
23315	 9,1057988789e-01	-4,23160e-02
23316	 9,1061894343e-01	-2,54874e-02
23317	 9,1065799897e-01	-3,80099e-02
23318	 9,1069705451e-01	-3,86786e-02
23319	 9,1073611005e-01	-3,66312e-02
23320	 9,1077516559e-01	-3,55262e-02
23321	 9,1081422113e-01	-3,94019e-02
23322	 9,1085327667e-01	-3,92216e-02
23323	 9,1089233220e-01	-3,19478e-02
23324	 9,1093138774e-01	-4,64961e-02
23325	 9,1097044328e-01	-4,15636e-02
23326	 9,1100949882e-01	-3,24059e-02
23327	 9,1104855436e-01	-4,68875e-02
23328	 9,1108760990e-01	-3,03708e-02
23329	 9,1112666544e-01	-2,18647e-02
23330	 9,1116572098e-01	-5,04271e-02
23331	 9,1120477652e-01	-3,22819e-02
23332	 9,1124383205e-01	-3,02369e-02
23333	 9,1128288759e-01	-4,39349e-02
23334	 9,1132194313e-01	-2,89966e-02
23335	 9,1136099867e-01	-3,12449e-02
23336	 9,1140005421e-01	-3,74910e-02
23337	 9,1143910975e-01	-2,78752e-02
23338	 9,1147816529e-01	-3,73578e-02
23339	 9,1151722083e-01	-2,99508e-02
23340	 9,1155627636e-01	-3,03046e-02
23341	 9,1159533190e-01	-4,00702e-02
23342	 9,1163438744e-01	-3,97617e-02
23343	 9,1167344298e-01	-3,52979e-02
23344	 9,1171249852e-01	-4,19268e-02
23345	 9,1175155406e-01	-3,49869e-02
23346	 9,1179060960e-01	-3,54452e-02
23347	 9,1182966514e-01	-3,42968e-02
23348	 9,1186872068e-01	-4,47619e-02
23349	 9,1190777621e-01	-4,08949e-02
23350	 9,1194683175e-01	-3,68096e-02
23351	 9,1198588729e-01	-4,54367e-02
23352	 9,1202494283e-01	-3,61902e-02
23353	 9,1206399837e-01	-2,63200e-02
23354	 9,1210305391e-01	-3,50957e-02
23355	 9,1214210945e-01	-2,96354e-02
23356	 9,1218116499e-01	-2,81299e-02
23357	 9,1222022052e-01	-3,16205e-02
23358	 9,1225927606e-01	-3,24634e-02
23359	 9,1229833160e-01	-3,18723e-02
23360	 9,1233738714e-01	-3,49255e-02
23361	 9,1237644268e-01	-3,59585e-02
23362	 9,1241549822e-01	-3,33052e-02
23363	 9,1245455376e-01	-3,74476e-02
23364	 9,1249360930e-01	-3,75774e-02
23365	 9,1253266484e-01	-3,47860e-02
23366	 9,1257172037e-01	-2,22885e-02
23367	 9,1261077591e-01	-4,14714e-02
23368	 9,1264983145e-01	-3,98383e-02
23369	 9,1268888699e-01	-2,35082e-02
23370	 9,1272794253e-01	-4,10923e-02
23371	 9,1276699807e-01	-4,28152e-02
23372	 9,1280605361e-01	-2,96432e-02
23373	 9,1284510915e-01	-4,33986e-02
23374	 9,1288416469e-01	-3,51164e-02
23375	 9,1292322022e-01	-2,95112e-02
23376	 9,1296227576e-01	-2,21548e-02
23377	 9,1300133130e-01	-4,67652e-02
23378	 9,1304038684e-01	-2,49840e-02
23379	 9,1307944238e-01	-2,89829e-02
23380	 9,1311849792e-01	-4,48444e-02
23381	 9,1315755346e-01	-2,60742e-02
23382	 9,1319660900e-01	-2,74960e-02
23383	 9,1323566453e-01	-4,10292e-02
23384	 9,1327472007e-01	-3,84005e-02
23385	 9,1331377561e-01	-2,70907e-02
23386	 9,1335283115e-01	-3,37561e-02
23387	 9,1339188669e-01	-3,11712e-02
23388	 9,1343094223e-01	-2,65881e-02
23389	 9,1346999777e-01	-3,65493e-02
23390	 9,1350905331e-01	-2,76538e-02
23391	 9,1354810885e-01	-3,53682e-02
23392	 9,1358716438e-01	-2,39401e-02
23393	 9,1362621992e-01	-2,50876e-02
23394	 9,1366527546e-01	-3,83870e-02
23395	 9,1370433100e-01	-2,05888e-02
23396	 9,1374338654e-01	-2,84262e-02
23397	 9,1378244208e-01	-2,81308e-02
23398	 9,1382149762e-01	-1,75150e-02
23399	 9,1386055316e-01	-3,38315e-02
23400	 9,1389960869e-01	-2,71021e-02
23401	 9,1393866423e-01	-2,91163e-02
23402	 9,1397771977e-01	-2,10930e-02
23403	 9,1401677531e-01	-2,13105e-02
23404	 9,1405583085e-01	-2,36275e-02
23405	 9,1409488639e-01	-2,95251e-02
23406	 9,1413394193e-01	-2,56016e-02
23407	 9,1417299747e-01	-2,63439e-02
23408	 9,1421205301e-01	-3,05130e-02
23409	 9,1425110854e-01	-2,58028e-02
23410	 9,1429016408e-01	-1,92225e-02
23411	 9,1432921962e-01	-1,89439e-02
23412	 9,1436827516e-01	-2,58991e-02
23413	 9,1440733070e-01	-2,21810e-02
23414	 9,1444638624e-01	-2,84357e-02
23415	 9,1448544178e-01	-2,11944e-02
23416	 9,1452449732e-01	-2,07605e-02
23417	 9,1456355285e-01	-1,78764e-02
23418	 9,1460260839e-01	-2,09770e-02
23419	 9,1464166393e-01	-2,91486e-02
23420	 9,1468071947e-01	-2,11224e-02
23421	 9,1471977501e-01	-2,33071e-02
23422	 9,1475883055e-01	-1,91423e-02
23423	 9,1479788609e-01	-2,70695e-02
23424	 9,1483694163e-01	-1,96555e-02
23425	 9,1487599717e-01	-2,13154e-02
23426	 9,1491505270e-01	-2,13154e-02
23427	 9,1495410824e-01	-2,16388e-02
23428	 9,1499316378e-01	-1,46802e-02
23429	 9,1503221932e-01	-1,54583e-02
23430	 9,1507127486e-01	-8,91888e-03
23431	 9,1511033040e-01	-1,24284e-02
23432	 9,1514938594e-01	-5,74022e-03
23433	 9,1518844148e-01	-8,02973e-03
23434	 9,1522749701e-01	-9,15724e-03
23435	 9,1526655255e-01	-1,91957e-02
23436	 9,1530560809e-01	-1,38854e-02
23437	 9,1534466363e-01	-9,37230e-03
23438	 9,1538371917e-01	-1,28517e-02
23439	 9,1542277471e-01	-1,59966e-02
23440	 9,1546183025e-01	-2,36692e-02
23441	 9,1550088579e-01	-2,52233e-02
23442	 9,1553994133e-01	-2,38208e-02
23443	 9,1557899686e-01	-2,31090e-02
23444	 9,1561805240e-01	-1,81315e-02
23445	 9,1565710794e-01	-2,33197e-02
23446	 9,1569616348e-01	-2,35401e-02
23447	 9,1573521902e-01	-2,25222e-02
23448	 9,1577427456e-01	-2,36796e-02
23449	 9,1581333010e-01	-2,31055e-02
23450	 9,1585238564e-01	-1,77213e-02
23451	 9,1589144118e-01	-1,80308e-02
23452	 9,1593049671e-01	-1,92476e-02
23453	 9,1596955225e-01	-2,20198e-02
23454	 9,1600860779e-01	-2,30613e-02
23455	 9,1604766333e-01	-1,92504e-02
23456	 9,1608671887e-01	-2,04008e-02
23457	 9,1612577441e-01	-2,45000e-02
23458	 9,1616482995e-01	-2,27951e-02
23459	 9,1620388549e-01	-1,86699e-02
23460	 9,1624294102e-01	-2,35183e-02
23461	 9,1628199656e-01	-2,18007e-02
23462	 9,1632105210e-01	-2,71989e-02
23463	 9,1636010764e-01	-1,51397e-02
23464	 9,1639916318e-01	-1,87414e-02
23465	 9,1643821872e-01	-1,93170e-02
23466	 9,1647727426e-01	-2,45610e-02
23467	 9,1651632980e-01	-2,20810e-02
23468	 9,1655538534e-01	-2,25203e-02
23469	 9,1659444087e-01	-2,14040e-02
23470	 9,1663349641e-01	-1,66342e-02
23471	 9,1667255195e-01	-2,06493e-02
23472	 9,1671160749e-01	-2,17232e-02
23473	 9,1675066303e-01	-2,09924e-02
23474	 9,1678971857e-01	-2,26975e-02
23475	 9,1682877411e-01	-2,23263e-02
23476	 9,1686782965e-01	-2,39798e-02
23477	 9,1690688518e-01	-2,55521e-02
23478	 9,1694594072e-01	-1,84096e-02
23479	 9,1698499626e-01	-1,78665e-02
23480	 9,1702405180e-01	-1,98652e-02
23481	 9,1706310734e-01	-1,86137e-02
23482	 9,1710216288e-01	-2,01088e-02
23483	 9,1714121842e-01	-2,28484e-02
23484	 9,1718027396e-01	-2,19948e-02
23485	 9,1721932950e-01	-2,21928e-02
23486	 9,1725838503e-01	-1,79769e-02
23487	 9,1729744057e-01	-2,19780e-02
23488	 9,1733649611e-01	-2,23424e-02
23489	 9,1737555165e-01	-2,51463e-02
23490	 9,1741460719e-01	-1,83713e-02
23491	 9,1745366273e-01	-1,37102e-02
23492	 9,1749271827e-01	-2,05130e-02
23493	 9,1753177381e-01	-1,97708e-02
23494	 9,1757082934e-01	-1,99831e-02
23495	 9,1760988488e-01	-2,33137e-02
23496	 9,1764894042e-01	-2,40072e-02
23497	 9,1768799596e-01	-2,57122e-02
23498	 9,1772705150e-01	-2,27010e-02
23499	 9,1776610704e-01	-2,57111e-02
23500	 9,1780516258e-01	-2,40093e-02
23501	 9,1784421812e-01	-2,24867e-02
23502	 9,1788327366e-01	-2,19866e-02
23503	 9,1792232919e-01	-1,72907e-02
23504	 9,1796138473e-01	-1,95011e-02
23505	 9,1800044027e-01	-1,79591e-02
23506	 9,1803949581e-01	-1,64706e-02
23507	 9,1807855135e-01	-1,74430e-02
23508	 9,1811760689e-01	-1,52238e-02
23509	 9,1815666243e-01	-2,50659e-02
23510	 9,1819571797e-01	-2,58535e-02
23511	 9,1823477351e-01	-2,39798e-02
23512	 9,1827382904e-01	-2,33157e-02
23513	 9,1831288458e-01	-1,55759e-02
23514	 9,1835194012e-01	-1,79848e-02
23515	 9,1839099566e-01	-2,24412e-02
23516	 9,1843005120e-01	-2,08812e-02
23517	 9,1846910674e-01	-2,18566e-02
23518	 9,1850816228e-01	-2,10993e-02
23519	 9,1854721782e-01	-2,38609e-02
23520	 9,1858627335e-01	-1,34391e-02
23521	 9,1862532889e-01	-1,94163e-02
23522	 9,1866438443e-01	-2,05302e-02
23523	 9,1870343997e-01	-2,48938e-02
23524	 9,1874249551e-01	-2,51450e-02
23525	 9,1878155105e-01	-1,82939e-02
23526	 9,1882060659e-01	-2,09707e-02
23527	 9,1885966213e-01	-2,04988e-02
23528	 9,1889871767e-01	-2,51697e-02
23529	 9,1893777320e-01	-1,89471e-02
23530	 9,1897682874e-01	-2,46897e-02
23531	 9,1901588428e-01	-2,43122e-02
23532	 9,1905493982e-01	-1,51250e-02
23533	 9,1909399536e-01	-2,12000e-02
23534	 9,1913305090e-01	-2,11130e-02
23535	 9,1917210644e-01	-2,05583e-02
23536	 9,1921116198e-01	-1,94197e-02
23537	 9,1925021751e-01	-2,52537e-02
23538	 9,1928927305e-01	-2,19379e-02
23539	 9,1932832859e-01	-1,79563e-02
23540	 9,1936738413e-01	-2,34155e-02
23541	 9,1940643967e-01	-1,93170e-02
23542	 9,1944549521e-01	-1,64586e-02
23543	 9,1948455075e-01	-1,42209e-02
23544	 9,1952360629e-01	-1,02599e-02
23545	 9,1956266183e-01	-1,95678e-02
23546	 9,1960171736e-01	-1,45073e-02
23547	 9,1964077290e-01	-1,24420e-02
23548	 9,1967982844e-01	-7,11894e-03
23549	 9,1971888398e-01	 1,42419e-04
23550	 9,1975793952e-01	 1,15013e-02
23551	 9,1979699506e-01	-3,32295e-03
23552	 9,1983605060e-01	 4,37197e-03
23553	 9,1987510614e-01	 5,06053e-03
23554	 9,1991416167e-01	-1,74100e-02
23555	 9,1995321721e-01	-3,11354e-03
23556	 9,1999227275e-01	 7,52488e-03
23557	 9,2003132829e-01	-2,42525e-03
23558	 9,2007038383e-01	-3,02228e-03
23559	 9,2010943937e-01	 6,54790e-03
23560	 9,2014849491e-01	-1,12309e-03
23561	 9,2018755045e-01	-1,05002e-02
23562	 9,2022660599e-01	 1,09773e-02
23563	 9,2026566152e-01	-2,69179e-03
23564	 9,2030471706e-01	-1,34422e-02
23565	 9,2034377260e-01	-9,18157e-04
23566	 9,2038282814e-01	 9,14018e-04
23567	 9,2042188368e-01	-1,18824e-02
23568	 9,2046093922e-01	-4,96594e-03
23569	 9,2049999476e-01	-4,06539e-03
23570	 9,2053905030e-01	-5,81192e-03
23571	 9,2057810584e-01	-8,87367e-03
23572	 9,2061716137e-01	-5,57194e-03
23573	 9,2065621691e-01	 4,85544e-03
23574	 9,2069527245e-01	-1,05641e-02
23575	 9,2073432799e-01	 1,37085e-03
23576	 9,2077338353e-01	 4,35322e-03
23577	 9,2081243907e-01	-8,35042e-03
23578	 9,2085149461e-01	 4,91653e-03
23579	 9,2089055015e-01	 5,77848e-03
23580	 9,2092960568e-01	-4,54846e-03
23581	 9,2096866122e-01	 2,64824e-04
23582	 9,2100771676e-01	-2,79107e-04
23583	 9,2104677230e-01	-1,03204e-02
23584	 9,2108582784e-01	 2,36190e-03
23585	 9,2112488338e-01	 3,89995e-03
23586	 9,2116393892e-01	-3,13074e-03
23587	 9,2120299446e-01	-1,24681e-02
23588	 9,2124205000e-01	 1,66476e-04
23589	 9,2128110553e-01	-7,26664e-03
23590	 9,2132016107e-01	-1,24861e-02
23591	 9,2135921661e-01	-3,05272e-03
23592	 9,2139827215e-01	-1,01334e-02
23593	 9,2143732769e-01	-1,38900e-02
23594	 9,2147638323e-01	-6,11035e-03
23595	 9,2151543877e-01	-1,15194e-02
23596	 9,2155449431e-01	-1,09540e-02
